that's neat that's neat well i used to	go	camping all the time as a a Girl Scout i was too	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
oh you're not old you're not old at all well excuse me just second honey i'll be with yeah	go	ahead sure	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
there's some one at the door so well i'm i'm	go	ing to listen we always oh okay do you need to	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
i know yes i always try to find out where they're from you know because it because it is neat neat it really is well then i guess i'll let you	go	so you can	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
um-hum um-hum well thank you and um i enjoyed talking with you you have a	go	od time camping when you	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
oh you are uh-huh well you about how really to	go	about helping people to learn another language i mean it's like people don't know what to say it's not step to step that's that's been my impression	#telephone#	telephone_sw2585-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
um-hum um-hum so they'll have to	go	back and get a degree here you know almost start all over yes yes i've known people with effectively worthless degrees in this country i mean and they're highly educated people but of course if you're educated and you don't speak English no one thinks anything of you	#telephone#	telephone_sw2585-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
so do you fish oh yeah my dad has a lake cabin and so we	go	there for the small lake uh just outside of the Dallas Fort Worth area it takes us about three hours to get there and we	#telephone#	telephone_sw2586-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
oh yeah my dad has a lake cabin and so we	go	there for the small lake uh just outside of the Dallas Fort Worth area it takes us about three hours to get there and we	#telephone#	telephone_sw2586-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
mostly catfish or oh mostly we catch carp if we're doing	go	od we catch a catfish or two once in a while and you know we	#telephone#	telephone_sw2586-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
it's kind of nice way to get away from everything for the day yeah it's fun it's lazy take a picnic lunch i used to do that with my dad every once in a while we'd	go	out on a Saturday and just spend the day before it	#telephone#	telephone_sw2586-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah you guys sure want to be out of range he's at a dangerous point right now he understands the mechanics of pushing the button and throw but not necessarily the direction it's	go	ing to	#telephone#	telephone_sw2586-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
okay yeah yeah and they like to fish they've been inviting us to come up there in the summer her dad has a cabin and they	go	fishing up there oh fishing's fishing is fun up here it's not	#telephone#	telephone_sw2586-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
**mask**	go	ahead oh um uh i usually don't get to hear hear any of the current events probably until about the ten o'clock news	#telephone#	telephone_sw2587-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh you know being uh i mean by the time you get off work	go	by and pick up the uh baby from the baby sitter it's you know after six and by the time everything is settled in it's ten o'clock before i can catch up on anything yeah i guess that's the way i am too i sometimes i hear some things on on the radio	#telephone#	telephone_sw2587-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh i don't know what i've would have done in the situation yeah it begins to make you wonder why we didn't	go	ahead and	#telephone#	telephone_sw2587-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
finish the job while we were in there right but i understand why Bush you know doesn't want to	go	in and and uh take sides i mean because that would definitely look like another Korea uh-huh	#telephone#	telephone_sw2587-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
but uh oh well we we've just	go	t slight chances of rain but uh we had the we had the hard thunderstorms the other morning course while everybody was getting ready to	#telephone#	telephone_sw2587-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah that sounds about what we i mean we	go	out to places i mean we don't	#telephone#	telephone_sw2588-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
there's a place that you know i can feed the five of us for under fifteen dollars and and it's all you can eat and uh that that's the kind of place that you take the kids to yeah well i'd	go	there all five i mean how how old are the kids well they they range from four to eleven and	#telephone#	telephone_sw2588-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh-huh but you	go	sit down at a table the great thing about this is you sit down at the table and they have a little Mexican flag and when you raise the Mexican flag the waiter comes over and he just gives you whatever you want we	#telephone#	telephone_sw2588-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah so you know it's like great we	go	to the Crab Shanty and i'm	#telephone#	telephone_sw2588-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
diners oh yeah the back to the fifties yeah there's um there's a place up in my my folks actually live up in Delaware and there's a place up there that we like to	go	to called um The Hop which is you know just a fifties diner basically and then there's um a chain around here called Silver Diner uh-huh	#telephone#	telephone_sw2588-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
Ralphie's yeah um it was fun i'm uh i'm a baseball fan i you know my my girlfriend's like you know she she puts up with me being a baseball fan you know but uh we	go	we walk into this place Ralphie's Diner and i look on the wall and there's like uh yeah	#telephone#	telephone_sw2588-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
but we i mean even before i mean usually we you know we might have a beer but that's about it so yeah yeah that's the same well we'll	go	to a place and of course being in Texas we'll	#telephone#	telephone_sw2588-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah i don't know do do you ever	go	to Howard Johnson's in uh i i don't know if there are even any Howard Johnson's around any more you used to get an ice cream sundae in that big old	#telephone#	telephone_sw2588-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah you know i hated everything at the time i just hated Mexican food i'd i'd love to	go	to some place like that now where it's you know a real Mexican restaurant and see if i like it did you	#telephone#	telephone_sw2588-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah what kind of what kind do you like uh like Chinese or Italian or i um i like Chinese and i should experiment more the problem is that my favorite food in the world is cashew chicken so any time i	go	to a Chinese restaurant i want cashew chicken oh yeah my wife too	#telephone#	telephone_sw2588-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
the public school systems well everybody's known has known they've needed renovation for years but never really had a clear direction on which way to	go	with it uh-huh	#telephone#	telephone_sw2589-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
the first direction that i can see or i wish i would love to see them	go	with kids learn at different rates and for too long they've kind of lumped everybody together you'd learn at this rate and that's the only way it's	#telephone#	telephone_sw2589-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and when the kids are in halls and stuff and if they're being really	go	od i mean just being excellent they're not you know cutting up and so on they're just standing in line doing whatever they are supposed to they get one of these caught being	#telephone#	telephone_sw2589-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
because they're	go	ing to be	#telephone#	telephone_sw2589-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
a bit of a system whereby the the natural human greed was able to flourish and some people were able to do some things that that uh they they felt that since the	go	vernment was backing them they could just uh	#telephone#	telephone_sw2591-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh that that that the the number beginning to sort of taper off now instead of a hundred to two hundred a year you begin to see it	go	down to maybe fifty to a hundred a year and maybe right right there's just not that many more	#telephone#	telephone_sw2591-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh-huh uh-huh you know it depends on how far back you want to	go	let's say if you went back ten years and said here's a failure rate we could live with well then it may take us three to five years to get back to that level of failure oh okay	#telephone#	telephone_sw2591-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
i'm not sure if uh i mean is inflation	go	ing to make some of it	#telephone#	telephone_sw2591-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
okay well i have two boys actually they're nine years old and uh five and a half actually almost six now and they're in kindergarten and uh fourth grade how about yourself there we	go	uh how many children do you have Jamie a uh oh we've	#telephone#	telephone_sw2592-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
well you now they're especially the older one uh they they're into their sports and their friends a lot you know the younger one's getting into it more uh what we enjoy doing with them which we started a year a	go	was um we	#telephone#	telephone_sw2592-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
we	go	on fishing you know day time trips with them the younger one especially is really	#telephone#	telephone_sw2592-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
um-hum and uh so gee you know this was nineteen seventy three and none of us had ever seen a soccer game so then so then we	go	out and watch it and she enjoys it and they play the fall season and spring season so she played two seasons in the first grade and right	#telephone#	telephone_sw2592-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
right uh things but then uh the highlight is that you	go	camping twice a year like you	#telephone#	telephone_sw2592-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
you you you know normally you can get done during the week um you save up for the weekend so your whole weekend that your kids really want your attention but you're saying oh can you	go	play now or whatever because you have so many things to catch up on yeah	#telephone#	telephone_sw2592-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
