False	False	went	1.19123464539e-32	came	9.76706116054e-33	drove	3.19657183728e-33	walked	4.32869584018e-33	arrived	7.43694589887e-33	None	come	A man was walking in the park. He saw that a woman's dog had escaped. He 	came	 up to her and offered to help her look for it.	expt	expt	30	expt	3	unnamed	unObj	pro	NA
False	False	went	1.16693381388e-27	came	7.05062437853e-28	drove	3.13054458593e-28	walked	3.96832392071e-28	arrived	7.98746523392e-28	None	come	John was walking in the park. He saw that Laura's dog had escaped. He 	came	 up to her and offered to help her look for it.	expt	expt	30	expt	3	named	nameObj	pro	NA
False	False	went	1.22853375515e-30	came	7.3186431818e-31	drove	3.43544818077e-31	walked	4.05453265675e-31	arrived	8.01851383312e-31	None	come	A man was walking in the park. He saw that Laura's dog had escaped. He 	came	 up to her and offered to help her look for it.	expt	expt	30	expt	3	unnamed	nameObj	pro	NA
False	True	went	1.22744819762e-23	came	5.02118388399e-23	drove	9.00761575358e-24	walked	5.3769340689e-23	arrived	6.10967432108e-24	None	come	John was walking in the park. A woman had lost her dog. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	named	unSubj	non	NA
True	True	went	1.64614543347e-26	came	7.29439211525e-26	drove	1.20277323573e-26	walked	6.68066709541e-26	arrived	7.50791146555e-27	None	come	A man was walking in the park. A woman had lost her dog. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	unnamed	unSubj	non	NA
False	True	went	6.22422927276e-20	came	1.91327561128e-19	drove	4.32818732481e-20	walked	2.33239052096e-19	arrived	3.09684799674e-20	None	come	John was walking in the park. Laura had lost her dog. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	named	nameSubj	non	NA
False	True	went	4.53441879081e-23	came	1.37764441726e-22	drove	3.04754573506e-23	walked	1.60335374778e-22	arrived	1.71251248573e-23	None	come	A man was walking in the park. Laura had lost her dog. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	unnamed	nameSubj	non	NA
False	True	went	2.46992480221e-29	came	4.47133120953e-29	drove	9.58022204339e-30	walked	5.5114088268e-29	arrived	8.78526310399e-30	None	come	John was walking in the park. He saw that a woman's dog had escaped. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	named	unObj	non	NA
False	True	went	4.30499114217e-32	came	7.32066425745e-32	drove	1.72112953246e-32	walked	9.87342934839e-32	arrived	1.50053243548e-32	None	come	A man was walking in the park. He saw that a woman's dog had escaped. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	unnamed	unObj	non	NA
False	True	went	2.85891587402e-27	came	5.69693344428e-27	drove	1.20828973262e-27	walked	7.24448071995e-27	arrived	1.23480430093e-27	None	come	John was walking in the park. He saw that Laura's dog had escaped. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	named	nameObj	non	NA
False	True	went	2.72915022247e-30	came	4.77934046104e-30	drove	1.12181072079e-30	walked	6.84438528076e-30	arrived	1.10313022472e-30	None	come	A man was walking in the park. He saw that Laura's dog had escaped. She 	came	 up to him and asked him to help her look for it.	expt	expt	30	expt	3	unnamed	nameObj	non	NA
False	True	went	1.04826657684e-39	came	1.84304157833e-39	drove	4.87952031859e-40	walked	2.20473254194e-39	arrived	3.58144391519e-40	None	come	Leah was hosting a large barbecue in her backyard. One of her neighbors lent her several deck chairs. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	named	unSubj	pro	NA
False	True	went	2.41295311516e-42	came	4.42983422095e-42	drove	1.15425555258e-42	walked	5.28394605534e-42	arrived	8.35161304163e-43	None	come	A woman was hosting a large barbecue in her backyard. One of her neighbors lent her several deck chairs. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	unSubj	pro	NA
False	True	went	2.51634393321e-32	came	4.72322333326e-32	drove	1.10574253228e-32	walked	6.22849365046e-32	arrived	8.37535937973e-33	None	come	Leah was hosting a large barbecue in her backyard. Ted lent her several deck chairs. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	named	nameSubj	pro	NA
False	True	went	5.48830588313e-35	came	1.06391429897e-34	drove	2.5071487064e-35	walked	1.40227144939e-34	arrived	1.82082809997e-35	None	come	A woman was hosting a large barbecue in her backyard. Ted lent her several deck chairs. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	nameSubj	pro	NA
False	True	went	3.75714232979e-39	came	6.34863660621e-39	drove	1.52290351134e-39	walked	8.3425929662e-39	arrived	1.09903658912e-39	None	come	Leah was hosting a large barbecue in her backyard. She borrowed several deck chairs from one of her neighbors. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	named	unObj	pro	NA
False	True	went	1.10472309693e-41	came	1.95888898366e-41	drove	4.53265474357e-42	walked	2.54587000919e-41	arrived	3.22591174445e-42	None	come	A woman was hosting a large barbecue in her backyard. She borrowed several deck chairs from one of her neighbors. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	unObj	pro	NA
False	True	went	1.22400242231e-33	came	1.86395102896e-33	drove	4.48208704675e-34	walked	2.73694939921e-33	arrived	3.49815941239e-34	None	come	Leah was hosting a large barbecue in her backyard. She borrowed several deck chairs from Ted. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	named	nameObj	pro	NA
False	True	went	3.31582410318e-36	came	5.4910542749e-36	drove	1.24090014889e-36	walked	7.60333090755e-36	arrived	9.56502212853e-37	None	come	A woman was hosting a large barbecue in her backyard. She borrowed several deck chairs from Ted. Before the party, she 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	nameObj	pro	NA
False	False	went	1.51559592274e-40	came	1.2830480335e-40	drove	4.39670320485e-41	walked	4.22570835716e-41	arrived	1.06549593257e-40	None	come	Leah was hosting a large barbecue in her backyard. One of her neighbors lent her several deck chairs. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	named	unSubj	non	NA
True	True	went	3.50211267124e-43	came	3.59665397133e-43	drove	1.18641882832e-43	walked	1.10612763683e-43	arrived	2.81422250123e-43	None	come	A woman was hosting a large barbecue in her backyard. One of her neighbors lent her several deck chairs. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	unSubj	non	NA
False	False	went	2.83999157893e-33	came	2.33454432785e-33	drove	7.88969678634e-34	walked	9.6934487128e-34	arrived	1.99761965532e-33	None	come	Leah was hosting a large barbecue in her backyard. Ted lent her several deck chairs. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	named	nameSubj	non	NA
True	True	went	5.91945872534e-36	came	6.50222084095e-36	drove	2.05789288816e-36	walked	2.37878209873e-36	arrived	5.01845215492e-36	None	come	A woman was hosting a large barbecue in her backyard. Ted lent her several deck chairs. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	nameSubj	non	NA
False	False	went	1.91397637168e-40	came	1.37269236738e-40	drove	4.76610892379e-41	walked	5.57361537715e-41	arrived	1.13117275119e-40	None	come	Leah was hosting a large barbecue in her backyard. She borrowed several deck chairs from one of her neighbors. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	named	unObj	non	NA
False	False	went	5.16966134054e-43	came	4.58742973226e-43	drove	1.45357632402e-43	walked	1.73891517273e-43	arrived	3.42269221903e-43	None	come	A woman was hosting a large barbecue in her backyard. She borrowed several deck chairs from one of her neighbors. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	unObj	non	NA
False	False	went	8.56888928499e-35	came	3.93259301236e-35	drove	1.3104099652e-35	walked	1.93481709021e-35	arrived	3.29328970255e-35	None	come	Leah was hosting a large barbecue in her backyard. She borrowed several deck chairs from Ted. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	named	nameObj	non	NA
False	False	went	1.91968847156e-37	came	1.07740799069e-37	drove	3.34131993812e-38	walked	4.74198105826e-38	arrived	7.98194527677e-38	None	come	A woman was hosting a large barbecue in her backyard. She borrowed several deck chairs from Ted. After the party, he 	came	 and got the chairs.	expt	expt	31	expt	3	unnamed	nameObj	non	NA
False	True	went	1.42214208905e-23	came	1.82501330125e-23	drove	7.68755069481e-24	walked	3.75571755685e-23	arrived	3.95632708412e-24	None	come	Leah was tired of her skateboard. Tyler offered to swap it for his bike. When she	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	nameSubj	pro	NA
False	True	went	1.63844162237e-30	came	2.22800845362e-30	drove	8.91058882017e-31	walked	3.83960162651e-30	arrived	4.38911288833e-31	None	come	Leah was tired of her skateboard. One of her friends offered to swap it for his bike. When she	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	unSubj	pro	NA
False	True	went	2.72715755207e-23	came	3.64605615141e-23	drove	1.13402545037e-23	walked	6.85065018825e-23	arrived	8.36003708638e-24	None	come	Leah was tired of her skateboard. She offered to swap it for Tyler's bike. When she	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	nameObj	pro	NA
False	True	went	2.44531111568e-32	came	4.03233050828e-32	drove	9.46874136066e-33	walked	4.68040424113e-32	arrived	7.01807419499e-33	None	come	Leah was tired of her skateboard. She offered to swap it for the bike of one of her friends. When she	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	unObj	pro	NA
False	False	went	1.84355846748e-23	came	1.1527181076e-23	drove	4.46597078459e-24	walked	7.84203788391e-24	arrived	5.95059137668e-24	None	come	Leah was tired of her skateboard. Tyler offered to swap it for his bike. When he	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	nameSubj	non	NA
False	False	went	1.98482576372e-30	came	1.48637372342e-30	drove	4.9776411418e-31	walked	8.42086831653e-31	arrived	7.33541778357e-31	None	come	Leah was tired of her skateboard. One of her friends offered to swap it for his bike. When he	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	unSubj	non	NA
False	False	went	2.02365061259e-19	came	4.75555426456e-20	drove	2.43543114066e-20	walked	3.2666683525e-20	arrived	1.06116530135e-19	None	come	Leah was tired of her skateboard. Leah was tired of her skateboard. When he	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	nameObj	non	NA
False	False	went	4.12861392478e-32	came	1.72704552578e-32	drove	6.50497219079e-33	walked	9.38894641832e-33	arrived	1.81197041443e-32	None	come	Leah was tired of her skateboard. She offered to swap it for the bike of one of her friends. When he	came	to get it, they traded helmets too.	expt	expt	32	expt	3	named	unObj	non	NA
False	True	went	1.16072037041e-26	came	1.44436007217e-26	drove	6.06763308431e-27	walked	3.00530730629e-26	arrived	2.96500543897e-27	None	come	A girl was tired of her skateboard. Tyler offered to swap it for his bike. When she	came	to get it, they traded helmets too.	expt	expt	32	expt	3	unnamed	nameSubj	pro	NA
False	True	went	1.14983468056e-33	came	1.49707500961e-33	drove	6.29440627102e-34	walked	2.6117620012e-33	arrived	2.91557806361e-34	None	come	A girl was tired of her skateboard. One of her friends offered to swap it for his bike. When she	came	to get it, they traded helmets too.	expt	expt	32	expt	3	unnamed	unSubj	pro	NA
False	True	went	2.2654979142e-26	came	2.99084805477e-26	drove	8.8588521136e-27	walked	5.65031957748e-26	arrived	6.54411073614e-27	None	come	A girl was tired of her skateboard. She offered to swap it for Tyler's bike. When she	came	to get it, they traded helmets too.	expt	expt	32	expt	3	unnamed	nameSubj	pro	NA
False	True	went	1.9055965956e-35	came	3.06574093101e-35	drove	6.95519629102e-36	walked	3.59353405456e-35	arrived	5.11482985277e-36	None	come	A girl was tired of her skateboard. She offered to swap it for the bike of one of her friends. When she	came	to get it, they traded helmets too.	expt	expt	32	expt	3	unnamed	unObj	pro	NA
False	False	went	1.49145125078e-26	came	9.13719167272e-27	drove	3.46169281266e-27	walked	6.12587320064e-27	arrived	4.3907587715e-27	None	come	A girl was tired of her skateboard. Tyler offered to swap it for his bike. When he	came	to get it, they traded helmets too.	expt	expt	32	expt	3	unnamed	nameSubj	non	NA
False	False	went	1.39304030315e-33	came	9.7227815526e-34	drove	3.40208860564e-34	walked	5.54357079354e-34	arrived	4.832940949e-34	None	come	A girl was tired of her skateboard. One of her friends offered to swap it for his bike. When he	came	to get it, they traded helmets too.	expt	expt	32	expt	3	unnamed	unSubj	non	NA
False	False	went	2.90864274243e-26	came	1.2887731544e-26	drove	5.40541262236e-27	walked	9.26325587508e-27	arrived	1.70514867909e-26	None	come	A girl was tired of her skateboard. She offered to swap it for Tyler's bike. When he	came	to get it, they traded helmets too.	expt	expt	32	expt	3	unnamed	nameObj	non	NA
False	False	went	3.30239978477e-35	came	1.39808336478e-35	drove	4.99329396937e-36	walked	7.11605422329e-36	arrived	1.32476543051e-35	None	come	A girl was tired of her skateboard. She offered to swap it for the bike of one of her friends. When he	came	to get it, they traded helmets too.	expt	expt	32	expt	3	unnamed	unObj	non	NA
